,time,delay,route_replannings
15150,35966.39999995952,306.22962485258887,1
15151,35966.99999995952,484.61306726731334,3
15152,35966.99999995952,88.76674791681202,2
15153,35968.79999995951,86.14297103550663,0
15154,35970.59999995951,471.4092047520707,3
15155,35975.999999959495,958.941033564016,12
15156,35977.79999995949,280.4245525349943,3
15157,35978.99999995949,277.14391461953414,1
15158,35980.79999995948,485.04958421203685,6
15159,35981.39999995948,917.4836004722949,8
15160,35981.39999995948,139.60988258713553,1
15161,35981.99999995948,421.6564434094905,2
15162,35982.59999995948,183.08717461303877,3
15163,35984.399999959474,655.6043070574253,6
15164,35987.39999995947,136.2551031332394,2
15165,35987.999999959466,144.51294413889556,2
15166,35989.19999995946,394.59773824055003,3
15167,35992.799999959454,64.78711214365485,0
15168,35993.39999995945,543.3927331254358,3
15169,35996.999999959444,228.00976245222628,7
15170,35997.59999995944,380.9832780351576,2
15171,36001.19999995943,652.061760207883,6
15172,36002.99999995943,435.93223113157075,2
15173,36004.799999959425,819.2053621219527,5
15174,36004.799999959425,418.27152336683446,2
15175,36005.99999995942,250.850018909896,4
15176,36008.399999959416,225.39401426689517,1
15177,36011.39999995941,1148.5258649868606,11
15178,36013.199999959405,74.2226978581715,1
15179,36015.5999999594,744.7186759690729,4
15180,36021.599999959384,499.64455174271507,2
15181,36021.599999959384,385.24181062543175,1
15182,36022.19999995938,64.36345931649754,1
15183,36022.19999995938,144.27420434740475,1
15184,36022.79999995938,591.1934642156093,6
15185,36023.39999995938,612.2914385816885,2
15186,36023.99999995938,484.4639600929557,2
15187,36023.99999995938,506.8865943360488,3
15188,36027.59999995937,343.18758542680735,3
15189,36028.19999995937,328.6953194610958,4
15190,36028.79999995937,222.0524646663784,2
15191,36029.399999959365,312.49039271233653,5
15192,36030.59999995936,1062.57610934261,14
15193,36032.39999995936,945.5767715352941,12
15194,36034.19999995935,304.0695911986645,8
15195,36035.39999995935,202.84901298215357,2
15196,36037.799999959345,263.6456944031244,4
15197,36039.59999995934,692.3157817061566,7
15198,36041.999999959335,638.8375570483502,6
15199,36046.79999995932,872.4837951425772,13
15200,36048.59999995932,353.5446463950914,3
15201,36049.799999959316,242.13402678272877,4
15202,36052.79999995931,306.244360848263,1
15203,36053.39999995931,1121.2953046281448,11
15204,36054.599999959304,622.6077543432718,4
15205,36055.1999999593,919.6927162408448,10
15206,36058.199999959295,296.3521997729912,0
15207,36060.59999995929,564.0040470559334,6
15208,36064.79999995928,707.9361838092526,6
15209,36064.79999995928,694.3921315488961,5
15210,36066.599999959275,351.40219107743013,4
15211,36068.39999995927,791.852525191216,7
15212,36069.59999995927,374.18838423177215,1
15213,36070.799999959265,684.4483444341089,6
15214,36071.99999995926,302.2128047844493,4
15215,36071.99999995926,44.08215785866555,1
15216,36072.59999995926,363.75249247327287,4
15217,36073.19999995926,61.50000771452005,2
15218,36074.399999959256,783.4792198888333,11
15219,36077.39999995925,744.026538556297,7
15220,36079.199999959244,384.92241785414683,4
15221,36079.79999995924,517.092967198331,4
15222,36083.399999959234,266.3686644674999,0
15223,36083.399999959234,178.4185960237238,3
15224,36085.19999995923,695.3984686953168,7
15225,36086.39999995923,83.10592636793803,3
15226,36088.19999995922,208.6533902677681,1
15227,36088.79999995922,736.5455491620484,7
15228,36090.59999995922,614.6850548739541,6
15229,36091.799999959214,326.96566207446756,3
15230,36092.99999995921,316.20686851767135,2
15231,36093.59999995921,260.4212324448379,3
15232,36094.19999995921,402.7446710973038,1
15233,36095.399999959205,462.29987327193555,4
15234,36097.7999999592,253.78917120328384,2
15235,36097.7999999592,64.19028912783625,1
15236,36099.599999959195,1162.6102851835767,11
15237,36100.79999995919,151.677623469556,1
15238,36106.19999995918,373.678839616549,6
15239,36106.79999995918,1185.0487144586587,12
15240,36108.59999995917,285.05519260398,3
15241,36109.79999995917,304.3734435051767,4
15242,36110.39999995917,150.10350449920844,2
15243,36112.199999959164,41.4948721997728,0
15244,36113.39999995916,295.67793696348895,3
15245,36113.39999995916,263.1555624770365,2
15246,36113.39999995916,26.48939097112627,1
15247,36114.59999995916,761.682986162446,6
15248,36115.19999995916,624.9160817718665,3
15249,36115.799999959156,588.8854885192966,4
15250,36116.399999959154,156.18385912444802,1
15251,36116.99999995915,655.1124857069781,7
15252,36118.19999995915,554.7327225025289,3
15253,36119.999999959145,233.72471962096472,3
15254,36122.39999995914,610.0045293136552,8
15255,36122.99999995914,672.3869030062882,3
15256,36122.99999995914,61.28774408475924,1
15257,36123.59999995914,85.01367547088154,0
15258,36124.799999959134,306.20848847685613,3
15259,36125.39999995913,967.532435349215,10
15260,36125.99999995913,111.14665454705661,1
15261,36126.59999995913,473.681520152819,4
15262,36127.19999995913,354.3983856059719,0
15263,36128.999999959124,170.68470387937623,1
15264,36130.19999995912,577.7017109196187,3
15265,36130.19999995912,101.67677860532675,2
15266,36131.39999995912,489.4870252997709,5
15267,36133.79999995911,463.0275062682347,2
15268,36145.199999959084,209.33700750409324,3
15269,36146.99999995908,25.20109595478585,0
15270,36150.59999995907,1239.8201604788546,9
15271,36153.599999959064,977.0494611996291,8
15272,36156.59999995906,210.62202749429684,2
15273,36157.199999959055,688.9850377537349,4
15274,36157.799999959054,357.6537715509711,3
15275,36157.799999959054,94.21231193838989,1
15276,36159.59999995905,290.04149230736977,6
15277,36160.19999995905,88.80534677438979,0
15278,36161.99999995904,244.6249869211079,1
15279,36163.79999995904,200.55804719403432,2
15280,36167.99999995903,225.0811766715181,1
15281,36170.99999995902,931.1866368937738,8
15282,36177.599999959006,179.55571137939782,2
15283,36178.199999959004,371.055232612787,2
15284,36180.599999959,535.511763602439,2
15285,36182.99999995899,407.92507803967845,3
15286,36184.19999995899,56.775171568933956,0
15287,36184.79999995899,1130.9152494441187,9
15288,36187.79999995898,1662.4850663884142,19
15289,36188.39999995898,49.081674942308936,0
15290,36188.99999995898,818.8912836247059,12
15291,36193.19999995897,239.7035772314601,4
15292,36193.79999995897,409.0045422391685,3
15293,36202.799999958945,461.2928709200956,6
15294,36202.799999958945,199.76649559043074,1
15295,36204.59999995894,251.09366151367328,1
15296,36205.19999995894,565.6837058529635,3
15297,36209.99999995893,176.45735822807592,2
15298,36211.199999958924,135.67014295247532,0
15299,36215.399999958914,32.74876423073678,0
15300,36215.99999995891,63.09464934094311,0
15301,36220.7999999589,427.0364306041959,4
15302,36220.7999999589,346.609431116057,1
15303,36221.3999999589,354.48180293574995,4
15304,36221.9999999589,182.31486482344593,1
15305,36224.99999995889,478.5235409949662,6
15306,36226.19999995889,816.2641597361616,4
15307,36226.79999995889,217.6226008494781,1
15308,36227.399999958885,643.2853561515744,5
15309,36232.79999995887,97.73057912661605,1
15310,36235.799999958865,614.0814164978801,10
15311,36237.59999995886,539.9588152332383,6
15312,36237.59999995886,101.30236906706489,2
15313,36240.59999995885,398.57865133526604,3
15314,36241.79999995885,424.0705132986458,4
15315,36241.79999995885,349.9700117783476,4
15316,36242.99999995885,303.87193685449654,2
15317,36242.99999995885,263.2006329177406,1
15318,36244.79999995884,189.0240664576138,0
15319,36245.99999995884,73.22178602656297,2
15320,36246.59999995884,623.6287399303856,6
15321,36247.799999958836,896.7744148616553,8
15322,36247.799999958836,368.3445261295592,4
15323,36252.599999958824,242.72914564026223,5
15324,36256.799999958814,448.73343551511,5
15325,36257.39999995881,322.4565918372204,2
15326,36259.19999995881,498.96848841872253,5
15327,36259.19999995881,338.31614752552605,6
15328,36260.399999958805,132.20195184384346,1
15329,36263.3999999588,262.7141189930581,1
15330,36265.79999995879,483.5814040846394,9
15331,36266.39999995879,376.171810798273,5
15332,36268.199999958786,481.545504669974,6
15333,36270.59999995878,463.19130741546996,5
15334,36270.59999995878,95.78059594414034,1
15335,36272.999999958774,167.5829359373325,2
15336,36275.39999995877,578.3830170931469,2
15337,36275.99999995877,417.0397944812624,10
15338,36276.599999958766,349.6782429635186,6
15339,36277.199999958764,484.29318489004766,5
15340,36277.79999995876,386.55544605651323,2
15341,36280.799999958756,74.22135892584342,4
15342,36281.99999995875,70.2019882108265,0
15343,36283.19999995875,371.47407621073984,2
15344,36283.79999995875,216.68624565245312,0
15345,36286.19999995874,395.57704572829516,8
15346,36286.79999995874,465.7047278496434,4
15347,36290.39999995873,314.77326636516403,7
15348,36291.59999995873,529.2241450759351,5
15349,36292.19999995873,196.11666315190007,2
15350,36295.19999995872,528.6193161958203,5
15351,36296.999999958716,289.80584398167883,2
15352,36297.599999958715,270.00321651117974,4
15353,36297.599999958715,81.29127643270897,0
15354,36299.39999995871,308.4501162697846,2
15355,36301.799999958705,349.19236610184873,3
15356,36301.799999958705,128.53947964027412,1
15357,36304.1999999587,640.1816789347943,12
15358,36304.1999999587,459.80423966517526,2
15359,36304.7999999587,134.35743656580786,1
15360,36307.79999995869,516.7998698789625,4
15361,36310.199999958684,308.3248530174425,5
15362,36310.199999958684,173.58916180819276,1
15363,36311.99999995868,303.7553225179669,5
15364,36313.799999958675,464.80731333019537,8
15365,36314.399999958674,128.0319925329249,0
15366,36316.79999995867,414.8981953846742,3
15367,36317.999999958665,769.3968138680784,3
15368,36322.199999958655,511.8290139677685,5
15369,36322.799999958654,140.90827780332484,3
15370,36328.19999995864,171.4551997379605,2
15371,36329.39999995864,439.9038102826442,6
15372,36331.19999995863,1252.5192999710891,7
15373,36331.19999995863,329.8927210852818,2
15374,36332.39999995863,315.5392529957027,0
15375,36335.99999995862,566.8098344893754,6
15376,36335.99999995862,401.28663536491894,2
15377,36337.79999995862,304.2542930307602,2
15378,36337.79999995862,316.5840982877415,2
15379,36338.999999958614,84.82111905515495,0
15380,36340.19999995861,1221.0029828826996,9
15381,36340.19999995861,426.27115247551274,3
15382,36341.39999995861,220.3837513785843,2
15383,36342.599999958606,446.7403831029182,8
15384,36342.599999958606,147.6468072035459,0
15385,36346.799999958595,123.03406416783633,0
15386,36346.799999958595,159.00281952204816,2
15387,36347.99999995859,237.07144900642857,3
15388,36349.79999995859,1038.326320070898,11
15389,36349.79999995859,224.1129983828268,3
15390,36352.19999995858,671.5327014334651,5
15391,36353.39999995858,236.93367861323807,5
15392,36355.199999958575,313.2547928616616,3
15393,36355.199999958575,356.11292762236695,7
15394,36358.19999995857,916.7826544419507,12
15395,36359.99999995856,432.74203925060624,2
15396,36359.99999995856,330.93894996901287,2
15397,36361.19999995856,614.1646639228973,7
15398,36361.19999995856,273.5018355093395,2
15399,36363.599999958555,438.0510629906596,4
15400,36364.19999995855,678.0140751929357,9
15401,36364.19999995855,243.97986067741465,3
15402,36365.99999995855,272.3975718387219,6
15403,36366.59999995855,463.4183137278823,8
15404,36366.59999995855,181.5719105198027,1
15405,36367.199999958546,96.22598413006264,0
15406,36367.799999958545,156.23945807084863,1
15407,36368.39999995854,845.3092235500085,7
15408,36368.39999995854,91.45056511997609,0
15409,36371.399999958536,515.4988177842037,5
15410,36372.59999995853,270.0889235597863,3
15411,36373.19999995853,459.4931868762062,1
15412,36374.39999995853,21.844892903011285,0
15413,36376.79999995852,351.036875217031,4
15414,36379.19999995852,613.5453615741119,3
15415,36379.19999995852,447.1841526811334,8
15416,36379.19999995852,98.01975725219836,1
15417,36382.79999995851,223.75246427130116,3
15418,36382.79999995851,15.379868025265665,0
15419,36384.599999958504,216.67358519719397,2
15420,36385.1999999585,657.9487503712342,4
15421,36385.7999999585,425.8494192641343,6
15422,36386.3999999585,78.81301694635349,0
15423,36392.399999958485,516.7287916867448,8
15424,36393.59999995848,304.40808900709624,5
15425,36400.799999958464,236.67383633343496,2
15426,36402.59999995846,576.2899391784027,7
15427,36403.19999995846,14.479227367663796,0
15428,36404.399999958456,1172.3560723027883,7
15429,36404.399999958456,120.9597846667386,0
15430,36406.19999995845,489.14978573451833,5
15431,36407.39999995845,1028.7366438070994,11
15432,36407.39999995845,276.1011867719244,3
15433,36408.599999958446,140.68011123486872,2
15434,36410.39999995844,425.4784808215502,1
15435,36411.59999995844,734.1245575125969,5
15436,36412.799999958435,238.68254551418286,2
15437,36415.19999995843,52.92045558229566,1
15438,36419.39999995842,633.2450672938459,3
15439,36421.199999958415,324.30063567236954,4
15440,36421.79999995841,371.2697539175483,7
15441,36421.79999995841,129.54364300671938,0
15442,36422.39999995841,144.70492785181187,1
15443,36424.19999995841,525.7752571825793,2
15444,36425.399999958405,648.2748290746445,5
15445,36427.7999999584,167.2194644439931,3
15446,36428.3999999584,379.47063378421166,7
15447,36428.999999958396,787.001682341437,6
15448,36429.599999958395,721.575102141594,7
15449,36430.79999995839,231.10112131772922,4
15450,36436.19999995838,117.93171136498694,0
15451,36437.399999958376,115.88494194837679,2
15452,36437.999999958374,300.5398646913025,1
15453,36439.79999995837,866.4829925475472,11
15454,36440.39999995837,485.2602547821917,3
15455,36440.39999995837,441.4452714748521,2
15456,36441.599999958366,349.07601574664716,2
15457,36443.99999995836,196.41746709591223,0
15458,36444.59999995836,243.31602670991015,4
15459,36446.399999958354,349.31284438507225,3
15460,36449.39999995835,236.3076648697687,2
15461,36449.999999958345,732.5653639735497,6
15462,36450.599999958344,518.641879518259,3
15463,36453.59999995834,34.62722839390511,0
15464,36457.799999958326,540.6132398909822,3
15465,36458.399999958325,609.6864813956549,8
15466,36458.99999995832,233.99562966086955,2
15467,36466.799999958304,485.85939099012603,4
15468,36470.399999958296,1030.798735258722,11
15469,36470.999999958294,80.39499440773108,0
15470,36472.79999995829,153.40459553229448,4
15471,36475.199999958284,401.4497307099132,4
15472,36475.79999995828,758.4109194817921,5
15473,36476.99999995828,240.2637155336759,2
15474,36477.59999995828,236.4331803647617,4
15475,36479.399999958274,956.6180793164137,13
15476,36481.79999995827,265.3024298489995,3
15477,36484.79999995826,397.4922839164763,2
15478,36484.79999995826,122.6767681895872,2
15479,36485.39999995826,230.1924017932097,5
15480,36488.99999995825,350.8778102723313,2
15481,36492.59999995824,354.19416598720204,4
15482,36495.599999958235,681.8649196164372,5
15483,36495.599999958235,217.0024316226938,4
15484,36495.599999958235,142.98862249140166,0
15485,36496.79999995823,238.77030941083456,2
15486,36497.39999995823,925.3540298461911,11
15487,36498.59999995823,247.89485130647478,1
15488,36500.99999995822,497.5429523748393,8
15489,36503.399999958216,195.6621995321325,2
15490,36505.19999995821,322.0569881447525,5
15491,36508.7999999582,104.26541784986789,1
15492,36512.399999958194,231.94452008966925,2
15493,36516.59999995818,233.83649730137518,3
15494,36519.599999958176,153.3110281275196,1
15495,36522.59999995817,300.44485337182914,3
15496,36522.59999995817,269.33876148282667,1
15497,36523.799999958166,608.821001885583,9
15498,36523.799999958166,173.38473934326186,0
15499,36526.19999995816,77.54764729331609,1
15500,36526.79999995816,696.421003528287,6
15501,36530.99999995815,712.6172376295541,8
15502,36533.39999995814,64.63136383224914,3
15503,36535.19999995814,43.4127430789825,0
15504,36540.599999958125,18.17070856135978,0
15505,36542.39999995812,700.7097898876227,6
15506,36542.99999995812,272.72068969488606,2
15507,36543.59999995812,529.0511844576656,7
15508,36543.59999995812,199.26295536906576,2
15509,36544.19999995812,73.87356820950959,0
15510,36547.79999995811,550.6384002609371,4
15511,36547.79999995811,420.306019384696,4
15512,36551.3999999581,343.52411769381666,2
15513,36558.59999995808,325.3869999811137,6
15514,36558.59999995808,257.43325236056035,2
15515,36563.99999995807,167.61982622970635,2
15516,36568.79999995806,539.6878328426667,4
15517,36570.59999995805,292.47481091213456,3
15518,36572.99999995805,393.1083321098688,6
15519,36578.399999958034,554.9453060177731,5
15520,36580.19999995803,184.8421411456123,2
15521,36580.79999995803,327.50656443009666,5
15522,36582.59999995802,31.652051658071294,0
15523,36584.99999995802,164.01694263521574,3
15524,36585.599999958016,412.7739654423109,4
15525,36585.599999958016,303.638735527296,4
15526,36587.39999995801,388.8112724072718,3
15527,36590.399999958005,99.0703749989635,0
15528,36591.599999958,660.3427936191288,11
15529,36593.999999957996,469.3613515531534,3
15530,36594.599999957994,379.8864484211837,1
15531,36595.19999995799,310.319370201144,2
15532,36598.199999957986,374.33224945359285,3
15533,36599.99999995798,2141.3111670816284,16
15534,36599.99999995798,506.6191707320727,6
15535,36601.19999995798,330.7615112448917,5
15536,36601.79999995798,232.8996359366207,1
15537,36604.19999995797,502.97714732674075,3
15538,36604.79999995797,1551.6588094308865,14
15539,36607.199999957964,400.50291477067435,2
15540,36607.79999995796,67.96289224054954,0
15541,36610.19999995796,163.91934399571545,2
15542,36611.399999957954,33.43090297350338,0
15543,36613.19999995795,366.15620379832995,6
15544,36613.79999995795,459.18534964719765,6
15545,36614.39999995795,1215.6832468182076,13
15546,36615.59999995794,194.8078907887106,3
15547,36616.19999995794,279.74227212817726,2
15548,36617.99999995794,211.6488001178039,3
15549,36620.39999995793,119.5333798527443,1
15550,36620.99999995793,148.2650619341061,0
15551,36622.799999957926,669.8680676903593,10
15552,36622.799999957926,262.4288168661484,1
15553,36625.19999995792,395.02922845740704,6
15554,36625.19999995792,468.09529042367006,1
15555,36629.39999995791,206.71018914115967,1
15556,36631.199999957906,161.5829564877177,1
15557,36632.3999999579,400.5200700677475,3
15558,36632.3999999579,178.96418948291955,1
15559,36632.9999999579,145.68826018633874,2
15560,36633.5999999579,571.1668167604338,10
15561,36634.1999999579,460.4699691134192,4
15562,36634.1999999579,226.53245123997306,2
15563,36635.399999957895,610.9729887530822,5
15564,36637.19999995789,232.621113553519,2
15565,36637.79999995789,705.4634855318001,7
15566,36638.99999995789,225.7119140408605,4
15567,36640.79999995788,148.03767236661275,2
15568,36645.59999995787,123.11529064972189,1
15569,36646.19999995787,469.03261848840754,5
15570,36646.79999995787,113.72935225236955,2
15571,36648.59999995786,644.9188647011927,8
15572,36652.79999995785,446.6992149068542,2
15573,36658.19999995784,133.6216258745312,2
15574,36661.19999995783,53.38601425648804,0
15575,36662.39999995783,1292.5944385678924,7
15576,36664.199999957826,168.61483042997872,1
15577,36665.39999995782,306.4540868506184,4
15578,36668.999999957814,408.74690115883897,2
15579,36670.19999995781,302.73844559392313,3
15580,36671.39999995781,407.12482881574647,2
15581,36673.199999957804,88.69070512913697,1
15582,36675.5999999578,1112.8290794836223,10
15583,36678.59999995779,132.1310192705469,0
15584,36679.79999995779,133.96155929936072,1
15585,36680.999999957785,559.2302725190043,5
15586,36682.19999995778,266.6302868886444,5
15587,36685.79999995777,337.6097140357407,4
15588,36686.99999995777,134.30871266131385,1
15589,36688.799999957766,393.390985826956,1
15590,36691.79999995776,498.9211612461246,5
15591,36693.599999957754,472.08500607702916,3
15592,36694.79999995775,110.12832194472531,0
15593,36695.39999995775,349.9276098174848,2
15594,36698.39999995774,590.3040673085001,2
15595,36699.59999995774,963.4644458727648,9
15596,36701.399999957735,424.6390134414868,2
15597,36703.79999995773,524.4956636783611,7
15598,36704.99999995773,1108.1409640963004,11
15599,36704.99999995773,376.96477757749756,3
15600,36710.39999995771,677.6921184414521,5
15601,36710.99999995771,458.44935912366225,4
15602,36716.3999999577,82.16393108298269,0
15603,36716.9999999577,101.95016819930103,0
15604,36718.79999995769,752.0482460338098,10
15605,36720.59999995769,717.5969274178607,3
15606,36721.799999957686,317.1494538947807,2
15607,36724.79999995768,608.8992397694884,5
15608,36726.599999957674,106.43135285871662,0
15609,36728.39999995767,84.4321536163159,1
15610,36731.99999995766,575.3676122420156,5
15611,36732.59999995766,517.2791121714251,7
15612,36733.79999995766,80.54229685638748,2
15613,36734.399999957655,1201.4920922457716,12
15614,36735.59999995765,536.3232510886276,4
15615,36735.59999995765,428.63849813064195,4
15616,36736.19999995765,70.48853089794017,0
15617,36736.79999995765,416.97544878674006,6
15618,36739.199999957644,271.824264154699,2
15619,36742.19999995764,167.34394088634906,2
15620,36743.39999995763,352.29003097831094,2
15621,36743.99999995763,409.7474422115091,2
15622,36747.59999995762,323.37769003342623,2
15623,36751.199999957615,133.11823452760805,0
15624,36753.59999995761,137.35161463125593,1
15625,36755.9999999576,304.594387743564,4
15626,36755.9999999576,20.159833801842574,1
15627,36760.79999995759,335.81465048650756,1
15628,36761.99999995759,694.1331989361764,10
15629,36761.99999995759,544.0672930243768,3
15630,36762.59999995759,116.54233026976641,0
15631,36767.399999957575,449.5282865879627,6
15632,36767.999999957574,104.4596022660458,0
15633,36770.39999995757,259.48989397820395,3
15634,36771.599999957565,4.598375603029602,0
15635,36772.79999995756,609.9581954400395,4
15636,36775.19999995756,736.3698907444793,5
15637,36775.799999957555,739.9819327410726,7
15638,36776.39999995755,410.76620012993817,4
15639,36777.59999995755,224.33833469623312,3
15640,36778.19999995755,454.0262842797596,5
15641,36779.399999957546,483.3924564802745,4
15642,36779.999999957545,182.99940960349568,2
15643,36780.59999995754,177.62173665440451,2
15644,36781.79999995754,282.48694812074075,1
15645,36781.79999995754,97.58859357445561,0
15646,36784.79999995753,281.2901913543496,1
15647,36784.79999995753,131.43852023054984,1
15648,36785.99999995753,376.17123829060466,5
15649,36786.59999995753,349.1073007481073,2
15650,36788.399999957524,587.3358579241265,5
15651,36788.399999957524,503.86032902770876,2
15652,36791.999999957516,157.17462989166137,5
15653,36792.599999957514,502.73537614533655,6
15654,36792.599999957514,140.68572514976213,1
15655,36793.79999995751,152.13200807453038,2
15656,36800.399999957495,295.76675811133,4
15657,36812.399999957466,933.6311015097499,5
15658,36812.399999957466,45.49342452063881,0
15659,36813.59999995746,414.91429765848727,4
15660,36815.39999995746,734.0814895159045,9
15661,36815.39999995746,774.1699495550176,6
15662,36815.99999995746,649.4486012983391,5
15663,36818.99999995745,116.83264765116567,0
15664,36820.19999995745,946.4635784708996,10
15665,36820.799999957446,144.52993871098226,2
15666,36821.399999957444,142.51456548836273,2
15667,36824.39999995744,691.1393308171987,9
15668,36825.599999957434,463.596705542414,4
15669,36826.79999995743,247.25491846186912,2
15670,36829.199999957425,105.22326772292007,0
15671,36832.79999995742,193.71948881151428,2
15672,36834.59999995741,146.78531370087063,0
15673,36836.99999995741,313.2008372364178,4
15674,36839.9999999574,237.56517759093006,4
15675,36847.19999995738,538.6103297138981,5
15676,36847.79999995738,309.3229672481847,6
15677,36848.99999995738,31.49099367724766,0
15678,36849.599999957376,282.4486518976636,0
15679,36850.199999957375,812.0907036199907,7
15680,36853.799999957366,234.71628931233283,2
15681,36854.99999995736,440.4717412753291,6
15682,36856.19999995736,119.31330807633009,1
15683,36857.999999957356,574.3332684799628,10
15684,36860.99999995735,941.8746477826235,7
15685,36861.59999995735,804.534062112795,3
15686,36863.39999995734,44.19125813089299,1
15687,36863.99999995734,1236.3488465952232,15
15688,36865.19999995734,442.8290833458905,3
15689,36867.59999995733,100.60977160096053,1
15690,36868.19999995733,808.7277344460713,10
15691,36868.19999995733,384.3627331949498,8
15692,36873.59999995732,388.83020990643956,3
15693,36878.999999957305,327.4489673137865,3
15694,36886.19999995729,658.4652198776066,12
15695,36886.19999995729,307.69338992833707,2
15696,36886.799999957286,122.36784787812033,2
15697,36890.39999995728,458.72575367310674,7
15698,36890.39999995728,153.9752979777945,0
15699,36890.999999957276,21.58925373368495,0
15700,36894.59999995727,284.83743396732734,2
15701,36896.99999995726,614.2689923153014,7
15702,36897.59999995726,700.2111735121678,2
15703,36897.59999995726,87.98728359971673,0
15704,36898.19999995726,444.5400946443484,4
15705,36904.19999995724,463.94976825963533,3
15706,36904.19999995724,193.08763899292524,3
15707,36908.99999995723,325.3014944657002,3
15708,36911.399999957226,686.7725395069165,6
15709,36916.199999957214,574.0256554696477,4
15710,36916.199999957214,615.1579435174599,7
15711,36916.79999995721,487.7450840210888,8
15712,36917.39999995721,1092.8234650837899,9
15713,36919.19999995721,854.6853768911046,6
15714,36920.399999957204,650.483665699143,5
15715,36921.5999999572,790.6938687527379,8
15716,36922.1999999572,131.41649298484,0
15717,36925.19999995719,819.1423412136908,5
15718,36929.99999995718,1338.2406688468807,11
15719,36932.399999957175,88.25965159060081,0
15720,36933.59999995717,358.0797200559846,6
15721,36936.599999957165,1291.4366206205636,8
15722,36937.79999995716,112.77641424069668,0
15723,36938.99999995716,264.609209437696,2
15724,36940.199999957156,142.1000936425486,1
15725,36940.799999957155,1205.1949984240473,9
15726,36940.799999957155,1075.321853907212,11
15727,36940.799999957155,745.4125601432842,5
15728,36942.59999995715,1108.048880156107,11
15729,36943.19999995715,1263.4441618871476,9
15730,36947.39999995714,36.74181024102805,0
15731,36948.599999957136,295.3007363733959,3
15732,36952.799999957126,262.9154397200032,2
15733,36953.399999957124,424.4650264063864,4
15734,36953.99999995712,79.96014019610207,1
15735,36954.59999995712,300.6423916246565,3
15736,36956.39999995712,116.63406702564131,1
15737,36957.599999957114,721.4318225298798,5
15738,36961.199999957105,265.91905672625126,1
15739,36962.9999999571,399.9133326473619,2
15740,36964.7999999571,97.5288419974097,3
15741,36965.999999957094,605.9326843905383,11
15742,36969.599999957085,120.85038607240315,0
15743,36971.39999995708,876.2317600484321,11
15744,36975.59999995707,363.15281279880367,3
15745,36975.59999995707,385.1924170619336,7
15746,36975.59999995707,241.3968934222171,1
15747,36979.19999995706,431.95827067087566,5
15748,36981.599999957056,129.47717415871494,3
15749,36982.199999957054,315.16773855928085,2
15750,36983.99999995705,225.33924291175788,3
15751,36983.99999995705,172.12973915403035,1
15752,36988.79999995704,247.33243717583207,2
15753,36989.999999957035,159.32227440358275,0
15754,36998.999999957014,80.61202162731956,0
15755,37001.39999995701,127.78658761846373,0
15756,37002.599999957005,628.888604532202,6
15757,37004.999999957,537.1739743632587,5
15758,37006.799999956995,264.8894187508438,1
15759,37007.99999995699,226.82663103644853,4
15760,37007.99999995699,86.36144732385083,0
15761,37008.59999995699,223.86206798874298,1
15762,37011.59999995698,367.8070413567564,6
15763,37012.79999995698,298.4444442222029,2
15764,37019.399999956964,213.60622019267294,1
15765,37021.19999995696,1792.9263671611477,13
15766,37022.999999956955,179.29440973711684,3
15767,37024.19999995695,100.60625722493197,0
15768,37025.39999995695,490.129807195981,3
15769,37027.199999956945,656.8955695803534,3
15770,37028.39999995694,208.80806536075278,4
15771,37028.99999995694,97.5360264202319,1
15772,37029.59999995694,98.39471037928234,0
15773,37033.79999995693,108.53811467111285,0
15774,37034.39999995693,1706.4418445908707,13
15775,37034.39999995693,423.8934798216597,3
15776,37034.999999956926,367.07612511442943,2
15777,37038.59999995692,585.6633073770905,7
15778,37042.79999995691,300.2523188215689,1
15779,37045.1999999569,323.50909077783706,4
15780,37045.7999999569,73.04074820177397,1
15781,37046.3999999569,110.97578316649285,1
15782,37048.79999995689,677.6417548124459,9
15783,37048.79999995689,200.29037584035234,3
15784,37052.399999956884,222.0240811423306,1
15785,37055.999999956875,171.290933964797,3
15786,37057.19999995687,466.68938327744013,2
15787,37062.59999995686,524.6749283370553,4
15788,37065.59999995685,357.65149850479645,2
15789,37067.39999995685,206.48409106466886,3
15790,37067.999999956846,114.2407811624121,2
15791,37069.19999995684,198.92814684460504,1
15792,37069.79999995684,301.0700821998748,1
15793,37071.59999995684,181.12797259418784,2
15794,37072.199999956836,62.966390692872714,0
15795,37073.99999995683,613.6169892559361,6
15796,37074.59999995683,75.77428520565758,1
15797,37076.999999956824,696.498901455829,3
15798,37081.79999995681,85.35185617199863,0
15799,37081.79999995681,33.88481343711574,0
15800,37082.39999995681,1924.7231256709556,15
15801,37082.99999995681,134.83493580854514,3
15802,37085.9999999568,372.0139103191174,8
15803,37090.19999995679,68.37257355043616,0
15804,37092.59999995679,71.94417940968597,0
15805,37093.199999956785,724.5706002540227,6
15806,37096.19999995678,222.7542525024491,2
15807,37096.79999995678,47.32413189159909,0
15808,37097.399999956775,161.63895709473277,1
15809,37098.59999995677,571.5562904130722,3
15810,37098.59999995677,89.47326952922381,3
15811,37099.19999995677,317.61579359007703,2
15812,37108.19999995675,627.401789818739,6
15813,37111.19999995674,439.36340984062247,3
15814,37111.19999995674,292.17648913668864,3
15815,37111.79999995674,771.1498135526037,3
15816,37111.79999995674,256.8329647031037,2
